timestamp,Open,High,Low,Close,Volume
2026-09-17 13:30:00+00:00,763.1500244140625,763.4099731445312,759.9600219726562,761.6749877929688,10332799
2026-09-17 14:30:00+00:00,761.6699829101562,762.219970703125,760.3599853515625,761.5700073242188,4601509
2026-09-17 15:30:00+00:00,761.5700073242188,762.6300048828125,761.4849853515625,762.530029296875,3172677
2026-09-17 16:30:00+00:00,762.510009765625,762.7999267578125,761.6099853515625,762.0349731445312,2785967
2026-09-17 17:30:00+00:00,762.0599975585938,762.9500122070312,761.9000244140625,762.72998046875,2699034
2026-09-17 18:30:00+00:00,762.72998046875,763.0599975585938,762.1400146484375,762.6099243164062,4189085
2026-09-17 19:30:00+00:00,762.5999755859375,763.5700073242188,762.4299926757812,762.6799926757812,8823848
2026-09-17 20:00:00+00:00,762.63,763.33,710.8529,762.21,0
2026-09-17 21:00:00+00:00,762.2249,762.6,725.9677,762.315,0
2026-09-17 22:00:00+00:00,762.31,762.315,761.64,761.85,0
2026-09-17 23:00:00+00:00,761.88,762.18,761.88,762.0785,0
2026-09-18 08:00:00+00:00,763.2,764.16,761.602,762.86,0
2026-09-18 09:00:00+00:00,762.82,763.25,762.6292,762.69,0
2026-09-18 10:00:00+00:00,762.66,762.66,761.9407,762.21,0
2026-09-18 11:00:00+00:00,762.2514,762.8775,761.48,761.6056,0
2026-09-18 12:00:00+00:00,761.6026,762.1,760.0,760.2,0
2026-09-18 13:00:00+00:00,760.23,760.7112,760.08,760.45,0
2026-09-18 13:30:00+00:00,761.3099975585938,761.760009765625,758.75,759.3399047851562,13609453
2026-09-18 14:30:00+00:00,759.3200073242188,760.0598754882812,758.8499755859375,759.97998046875,16233569
2026-09-18 15:30:00+00:00,759.969970703125,760.0700073242188,757.9710083007812,758.780029296875,3859480
2026-09-18 16:30:00+00:00,758.760009765625,759.5798950195312,758.5700073242188,759.4000244140625,6497274
2026-09-18 17:30:00+00:00,759.405029296875,760.6099853515625,759.22998046875,760.469970703125,2989342
2026-09-18 18:30:00+00:00,760.47998046875,761.8300170898438,760.2338256835938,760.8599853515625,3677404
2026-09-18 19:30:00+00:00,760.8699951171875,762.0,760.6799926757812,761.6300048828125,8483020
2026-09-18 20:00:00+00:00,761.6,763.1702,760.7421,762.74,0
2026-09-18 21:00:00+00:00,762.7486,763.22,759.3482,762.9,0
2026-09-18 22:00:00+00:00,762.784,773.87,762.7001,762.8005,0
2026-09-18 23:00:00+00:00,762.8647,762.99,762.77,762.94,0
2026-09-21 08:00:00+00:00,764.0,766.74,764.0,766.5,0
2026-09-21 09:00:00+00:00,766.46,766.8,766.35,766.6,0
2026-09-21 10:00:00+00:00,766.62,767.2,766.586,766.83,0
2026-09-21 10:00:33+00:00,766.6,766.6,766.6,766.6,0
2026-09-21 11:00:00+00:00,766.83,767.26,766.55,766.97,0
2026-09-21 12:00:00+00:00,766.98,767.24,766.0,766.38,0
2026-09-21 13:00:00+00:00,766.31,766.65,766.28,766.48,0
2026-09-21 13:30:00+00:00,766.2509765625,769.2899780273438,766.030029296875,769.0333251953125,9762825
2026-09-21 14:30:00+00:00,769.0150146484375,770.1799926757812,768.72998046875,769.8599853515625,5370608
2026-09-21 15:30:00+00:00,769.8699951171875,772.0399780273438,769.8099975585938,771.8200073242188,4542087
2026-09-21 16:30:00+00:00,771.8400268554688,772.97998046875,771.7999877929688,772.8049926757812,4559835
2026-09-21 17:30:00+00:00,772.8200073242188,773.989990234375,772.239990234375,773.85498046875,4262269
2026-09-21 18:30:00+00:00,773.8599853515625,774.6199951171875,773.5850219726562,774.0999755859375,6417214
2026-09-21 19:30:00+00:00,774.0999755859375,774.8900146484375,773.4099731445312,773.52001953125,8359975
2026-09-21 20:00:00+00:00,773.49,773.67,762.0734,773.1613,1240315
2026-09-21 21:00:00+00:00,773.16,773.5,773.1,773.44,0
2026-09-21 22:00:00+00:00,773.39,773.86,773.22,773.5983,0
