timestamp,Open,High,Low,Close,Volume
2026-09-16 23:00:00+00:00,212.475,212.99,212.28,212.99,0
2026-09-17 08:00:00+00:00,212.51,214.69,212.28,213.6127,0
2026-09-17 09:00:00+00:00,213.59,213.59,213.35,213.53,0
2026-09-17 10:00:00+00:00,213.5,213.6,213.49,213.6,0
2026-09-17 11:00:00+00:00,213.53,213.93,213.505,213.77,0
2026-09-17 12:00:00+00:00,213.77,214.4,213.5562,214.28,0
2026-09-17 13:00:00+00:00,214.68,214.68,212.28,214.33,0
2026-09-17 13:30:00+00:00,214.1199951171875,214.2799072265625,212.97999572753903,213.26499938964844,1966581
2026-09-17 14:30:00+00:00,213.27999877929688,213.3600006103516,212.9499053955078,213.3099975585937,641080
2026-09-17 15:30:00+00:00,213.3099975585937,213.75,213.2899932861328,213.7400054931641,430487
2026-09-17 16:30:00+00:00,213.72999572753903,213.77999877929688,213.4900054931641,213.61990356445312,411023
2026-09-17 17:30:00+00:00,213.6150054931641,213.884994506836,213.6000061035156,213.83999633789065,176966
2026-09-17 18:30:00+00:00,213.85499572753903,213.8600006103516,213.4900054931641,213.5399932861328,510926
2026-09-17 19:30:00+00:00,213.52999877929688,213.5449981689453,213.2550048828125,213.3300018310547,714789
2026-09-17 20:00:00+00:00,213.33,213.99,212.2351,213.14,0
2026-09-17 21:00:00+00:00,213.13,213.31,213.13,213.13,0
2026-09-17 22:00:00+00:00,213.15,213.15,213.05,213.15,0
2026-09-17 23:00:00+00:00,213.075,213.19,213.0,213.17,0
2026-09-18 08:00:00+00:00,215.28,215.4,213.06,213.06,0
2026-09-18 09:00:00+00:00,213.45,214.0,213.093,213.43,0
2026-09-18 10:00:00+00:00,213.43,213.43,213.06,213.11,0
2026-09-18 11:00:00+00:00,213.06,213.3,212.85,213.19,0
2026-09-18 12:00:00+00:00,213.0,213.19,212.534,212.64,0
2026-09-18 13:00:00+00:00,212.58,213.19,212.55,212.72,0
2026-09-18 13:30:00+00:00,212.83999633789065,212.97999572753903,211.65499877929688,212.25999450683597,1894185
2026-09-18 14:30:00+00:00,212.2879943847656,212.4499969482422,212.1499938964844,212.4199981689453,544710
2026-09-18 15:30:00+00:00,212.44000244140625,212.4900054931641,211.9600067138672,212.1150054931641,619491
2026-09-18 16:30:00+00:00,212.09500122070312,212.389892578125,212.07000732421875,212.30999755859372,227747
2026-09-18 17:30:00+00:00,212.3159027099609,212.47000122070312,212.2550048828125,212.4499969482422,440782
2026-09-18 18:30:00+00:00,212.4499969482422,212.63999938964844,212.3300018310547,212.34500122070312,501240
2026-09-18 19:30:00+00:00,212.33999633789065,212.6300048828125,212.2700042724609,212.2899932861328,1079396
2026-09-18 20:00:00+00:00,212.36,220.78,211.87,212.55,0
2026-09-18 21:00:00+00:00,212.4001,213.78,197.676,212.48,0
2026-09-18 22:00:00+00:00,212.4847,220.01,212.35,212.5,0
2026-09-18 23:00:00+00:00,212.5,212.5,212.42,212.49,0
2026-09-21 08:00:00+00:00,212.6059,212.6059,212.6059,212.6059,0
2026-09-21 09:00:00+00:00,214.0,214.0,212.43,212.43,0
2026-09-21 11:00:00+00:00,212.9931,212.9931,212.9931,212.9931,0
2026-09-21 12:00:00+00:00,212.51,212.892,212.51,212.67,0
2026-09-21 13:00:00+00:00,213.2399,213.2399,212.5,212.57,0
2026-09-21 13:30:00+00:00,212.60000610351562,212.88999938964844,211.61000061035156,212.35000610351562,1368327
2026-09-21 14:30:00+00:00,212.33999633789062,212.69500732421875,212.03500366210938,212.5449981689453,800158
2026-09-21 15:30:00+00:00,212.5399932861328,213.0792999267578,212.52000427246094,212.90499877929688,538127
2026-09-21 16:30:00+00:00,212.91000366210938,213.0998992919922,212.86000061035156,213.00999450683594,814476
2026-09-21 17:30:00+00:00,213.00990295410156,213.0749969482422,212.6999969482422,213.0449981689453,611102
2026-09-21 18:30:00+00:00,213.0500030517578,213.19500732421875,212.8800048828125,212.88999938964844,610524
2026-09-21 19:30:00+00:00,212.91000366210938,213.02499389648438,212.67999267578125,212.6999969482422,673761
2026-09-21 20:00:00+00:00,212.68,212.95,212.5,212.5,0
2026-09-21 21:00:00+00:00,212.6,213.1,212.6,212.68,0
2026-09-21 22:00:00+00:00,213.1,213.1,213.0,213.0,0
2026-09-21 23:00:00+00:00,213.1,213.1,213.1,213.1,0
2026-09-22 09:00:00+00:00,212.3814,212.3814,212.3814,212.3814,0
2026-09-22 11:00:00+00:00,212.8,212.8,212.32,212.72,0
2026-09-22 12:00:00+00:00,213.03,213.2,213.03,213.2,0
2026-09-22 13:00:00+00:00,213.5,213.55,213.5,213.55,0
2026-09-22 13:30:00+00:00,213.55999755859375,213.8699951171875,212.52000427246094,212.52000427246094,1986080
2026-09-22 14:30:00+00:00,212.52000427246094,212.8249969482422,212.3300018310547,212.5500030517578,831066
2026-09-22 15:30:00+00:00,212.5500030517578,212.85499572753906,212.30999755859375,212.8000030517578,734061
2026-09-22 16:30:00+00:00,212.8000030517578,213.125,212.6300048828125,212.85000610351562,374369
2026-09-22 17:30:00+00:00,212.85499572753906,213.22500610351562,212.8350067138672,212.9250030517578,490620
2026-09-22 18:30:00+00:00,212.91000366210938,212.96499633789062,212.72999572753906,212.9250030517578,529970
2026-09-22 19:30:00+00:00,212.9149932861328,213.1300048828125,212.75999450683594,212.75999450683594,982508
2026-09-22 20:00:00+00:00,212.76,212.822,212.76,212.822,0
2026-09-22 21:00:00+00:00,212.8,212.8,212.8,212.8,0
2026-09-22 23:00:00+00:00,212.95,212.95,212.75,212.75,0
2026-09-23 08:00:00+00:00,212.84,214.29,212.84,214.29,0
2026-09-23 09:00:00+00:00,212.81,212.81,212.74,212.74,0
2026-09-23 10:00:00+00:00,212.7,212.7,212.7,212.7,0
2026-09-23 11:00:00+00:00,212.7,212.7,212.6,212.6,0
2026-09-23 12:00:00+00:00,212.57,212.6,212.38,212.38,0
2026-09-23 13:30:00+00:00,212.27000427246094,212.5399932861328,211.6300048828125,212.0,1939861
2026-09-23 14:30:00+00:00,212.02000427246094,212.3800048828125,211.85499572753906,212.0500030517578,789628
2026-09-23 15:30:00+00:00,212.0399932861328,212.22000122070312,211.9199981689453,212.20249938964844,400572
2026-09-23 16:30:00+00:00,212.2050018310547,212.27499389648438,211.63999938964844,211.89500427246094,532609
2026-09-23 17:30:00+00:00,211.89999389648438,212.1699981689453,211.67999267578125,211.77499389648438,538464
2026-09-23 18:30:00+00:00,211.77000427246094,211.8000030517578,211.36000061035156,211.47000122070312,584079
2026-09-23 19:30:00+00:00,211.47000122070312,211.61000061035156,211.22999572753906,211.3300018310547,762022
2026-09-23 20:00:00+00:00,211.31,211.31,211.13,211.31,0
2026-09-23 22:00:00+00:00,211.46,211.46,211.46,211.46,0
2026-09-23 23:00:00+00:00,211.38,211.38,211.37,211.37,0
2026-09-24 08:00:00+00:00,210.89,211.0,210.61,210.78,0
2026-09-24 10:00:00+00:00,210.64,210.64,210.64,210.64,0
2026-09-24 11:00:00+00:00,210.64,210.848,210.64,210.75,0
2026-09-24 12:00:00+00:00,210.78,211.2218,210.78,211.0,0
2026-09-24 13:30:00+00:00,211.07000732421875,211.47000122070312,210.67999267578125,210.8000030517578,1413054
2026-09-24 14:30:00+00:00,210.8000030517578,211.0301055908203,210.07000732421875,210.0850067138672,1125244
2026-09-24 15:30:00+00:00,210.08999633789062,211.16000366210938,209.80999755859375,210.9199981689453,1131886
2026-09-24 16:30:00+00:00,210.88999938964844,211.14999389648438,210.36000061035156,210.4550018310547,611773
2026-09-24 17:30:00+00:00,210.47999572753906,210.7100067138672,210.1199951171875,210.6199951171875,523400
2026-09-24 18:30:00+00:00,210.61000061035156,210.72999572753906,210.27999877929688,210.41029357910156,706328
2026-09-24 19:30:00+00:00,210.4149932861328,210.55499267578125,210.17999267578125,210.2100067138672,1287984
2026-09-24 20:00:00+00:00,210.26,210.54,210.0,210.11,0
2026-09-24 21:00:00+00:00,210.22,210.22,210.13,210.13,0
2026-09-24 22:00:00+00:00,210.25,210.25,210.12,210.12,0
2026-09-24 23:00:00+00:00,210.1187,210.1317,210.0,210.0,0
2026-09-25 08:00:00+00:00,210.51,210.51,210.51,210.51,0
2026-09-25 10:00:00+00:00,210.63,210.63,210.62,210.62,0
2026-09-25 12:00:00+00:00,210.87,210.87,210.87,210.87,0
2026-09-25 13:30:00+00:00,210.72999572753906,210.85000610351562,209.88499450683594,210.46499633789062,2211985
2026-09-25 14:30:00+00:00,210.4600067138672,210.8101043701172,210.3249969482422,210.4949951171875,442333
2026-09-25 15:30:00+00:00,210.52999877929688,211.52000427246094,210.16000366210938,211.4199981689453,881054
2026-09-25 16:30:00+00:00,211.42999267578125,211.5050048828125,211.0050048828125,211.15589904785156,580698
2026-09-25 17:30:00+00:00,211.16000366210938,211.22000122070312,210.9499969482422,211.0800018310547,361515
2026-09-25 18:30:00+00:00,211.08999633789062,211.14999389648438,210.875,210.91000366210938,366835
2026-09-25 19:30:00+00:00,210.9149932861328,211.42999267578125,210.88499450683594,211.11000061035156,487131
2026-09-25 20:00:00+00:00,211.11,211.3738,211.0,211.11,0
2026-09-25 21:00:00+00:00,211.11,218.64,211.0502,211.15,0
2026-09-25 22:00:00+00:00,211.9872,211.9872,211.9872,211.9872,0
2026-09-25 23:00:00+00:00,211.83,211.83,211.786,211.786,0
