timestamp,Open,High,Low,Close,Volume
2026-09-21 05:00:00+00:00,30090.25,30111.75,30075.25,30090.75,3521
2026-09-21 06:00:00+00:00,30090.5,30144.5,30090.5,30141.5,6290
2026-09-21 07:00:00+00:00,30142.0,30188.25,30126.0,30178.75,9034
2026-09-21 08:00:00+00:00,30178.5,30237.75,30172.5,30234.5,8620
2026-09-21 09:00:00+00:00,30234.75,30264.0,30228.5,30234.25,5721
2026-09-21 10:00:00+00:00,30234.0,30266.75,30232.75,30241.5,4624
2026-09-21 11:00:00+00:00,30241.25,30260.5,30216.0,30247.0,6284
2026-09-21 12:00:00+00:00,30247.5,30275.0,30222.25,30225.5,10922
2026-09-21 13:00:00+00:00,30224.25,30423.0,30202.25,30417.0,77061
2026-09-21 14:00:00+00:00,30416.5,30559.5,30397.0,30550.5,86796
2026-09-21 15:00:00+00:00,30551.0,30639.25,30549.0,30609.75,53184
2026-09-21 16:00:00+00:00,30610.25,30704.25,30601.5,30680.5,46605
2026-09-21 17:00:00+00:00,30680.5,30724.5,30664.25,30712.5,33530
2026-09-21 18:00:00+00:00,30712.75,30797.25,30712.5,30786.5,38783
2026-09-21 19:00:00+00:00,30786.75,30862.75,30773.0,30783.5,69707
2026-09-21 20:00:00+00:00,30784.0,30794.0,30756.5,30781.0,16752
2026-09-21 22:00:00+00:00,30780.0,30833.5,30778.5,30829.5,0
2026-09-21 23:00:00+00:00,30828.25,30856.75,30823.25,30852.25,5019
2026-09-22 00:00:00+00:00,30852.25,30916.5,30850.0,30899.5,12351
2026-09-22 01:00:00+00:00,30900.0,30904.75,30867.5,30874.75,8440
2026-09-22 02:00:00+00:00,30873.0,30897.75,30866.5,30894.5,5693
2026-09-22 03:00:00+00:00,30894.5,30899.25,30863.75,30875.0,4740
2026-09-22 04:00:00+00:00,30846.75,30866.5,30809.25,30812.5,8427
2026-09-22 05:00:00+00:00,30813.0,30844.75,30779.5,30814.75,9854
2026-09-22 06:00:00+00:00,30816.25,30818.75,30766.5,30779.0,7236
2026-09-22 07:00:00+00:00,30779.25,30794.0,30761.0,30770.5,6298
2026-09-22 08:00:00+00:00,30770.25,30789.75,30670.0,30784.5,16266
2026-09-22 09:00:00+00:00,30782.5,30850.75,30753.0,30837.25,12593
2026-09-22 10:00:00+00:00,30839.0,30847.0,30794.0,30814.25,7246
2026-09-22 11:00:00+00:00,30814.0,30829.0,30754.5,30776.75,9128
2026-09-22 12:00:00+00:00,30776.75,30791.75,30745.5,30752.25,8389
2026-09-22 13:00:00+00:00,30753.0,30945.0,30748.75,30930.0,72556
2026-09-22 14:00:00+00:00,30929.5,30997.5,30890.5,30924.75,81582
2026-09-22 15:00:00+00:00,30925.75,30949.0,30885.75,30910.5,45995
2026-09-22 16:00:00+00:00,30911.25,30947.0,30889.25,30940.75,35260
2026-09-22 17:00:00+00:00,30941.25,30988.25,30921.75,30977.25,30292
2026-09-22 18:00:00+00:00,30977.25,31009.5,30951.25,30976.0,31006
2026-09-22 19:00:00+00:00,30976.0,31065.5,30975.25,31030.25,58662
2026-09-22 20:00:00+00:00,31029.25,31035.75,30991.0,31002.0,13509
2026-09-22 22:00:00+00:00,31008.5,31060.5,30997.5,31044.25,0
2026-09-22 23:00:00+00:00,31045.0,31070.5,31042.75,31065.0,3922
2026-09-23 00:00:00+00:00,31064.5,31065.75,31012.0,31022.75,8094
2026-09-23 01:00:00+00:00,31023.75,31058.0,31008.25,31016.25,6703
2026-09-23 02:00:00+00:00,31016.25,31021.25,30982.75,31007.75,5517
2026-09-23 03:00:00+00:00,31008.0,31027.0,30990.75,31013.25,3583
2026-09-23 04:00:00+00:00,31032.75,31052.25,31026.5,31035.25,2714
2026-09-23 05:00:00+00:00,31035.0,31044.5,31019.0,31028.75,3924
2026-09-23 06:00:00+00:00,31029.25,31094.75,31028.25,31051.0,7322
2026-09-23 07:00:00+00:00,31049.75,31061.75,31028.0,31035.25,5515
2026-09-23 08:00:00+00:00,31034.25,31051.25,31002.0,31016.5,5144
2026-09-23 09:00:00+00:00,31015.75,31034.25,30997.75,31012.5,3870
2026-09-23 10:00:00+00:00,31012.25,31043.75,31009.75,31027.75,3366
2026-09-23 11:00:00+00:00,31027.5,31029.25,30910.75,30959.5,11180
2026-09-23 12:00:00+00:00,30958.5,30974.25,30917.25,30968.0,10427
2026-09-23 13:00:00+00:00,30968.0,31013.0,30832.75,30846.0,73294
2026-09-23 14:00:00+00:00,30846.75,30871.0,30642.75,30822.5,123359
2026-09-23 15:00:00+00:00,30823.25,30827.75,30723.25,30746.5,55169
2026-09-23 16:00:00+00:00,30747.0,30756.25,30667.75,30686.75,39792
2026-09-23 17:00:00+00:00,30687.5,30774.5,30646.5,30771.0,49801
2026-09-23 18:00:00+00:00,30771.0,30772.0,30725.0,30767.75,11485
