timestamp,Open,High,Low,Close,Volume
2025-11-11 00:00:00+00:00,3568.47265625,3644.5283203125,3404.86181640625,3415.2822265625,39734688531
2025-11-12 00:00:00+00:00,3415.7958984375,3586.013916015625,3373.711669921875,3413.09423828125,34898956623
2025-11-13 00:00:00+00:00,3412.994873046875,3561.86083984375,3156.03076171875,3232.757080078125,50283416669
2025-11-14 00:00:00+00:00,3232.295166015625,3252.660888671875,3071.970703125,3103.78564453125,47003809463
2025-11-15 00:00:00+00:00,3104.230224609375,3227.690185546875,3104.230224609375,3166.63134765625,19932940649
2025-11-16 00:00:00+00:00,3166.79345703125,3244.837646484375,3007.07275390625,3092.847412109375,30987886524
2025-11-17 00:00:00+00:00,3092.941650390625,3218.13037109375,2957.3095703125,3024.538818359375,41026793235
2025-11-18 00:00:00+00:00,3024.4140625,3167.9326171875,2948.329345703125,3122.97900390625,41581494270
2025-11-19 00:00:00+00:00,3122.64599609375,3122.64599609375,2871.22802734375,3023.07080078125,40229739844
2025-11-20 00:00:00+00:00,3022.885498046875,3057.78857421875,2790.597900390625,2831.777587890625,43917885207
2025-11-21 00:00:00+00:00,2829.2646484375,2880.60302734375,2626.87158203125,2765.69921875,51476486049
2025-11-22 00:00:00+00:00,2766.090576171875,2795.4267578125,2704.502197265625,2767.607421875,15408928941
2025-11-23 00:00:00+00:00,2767.594970703125,2856.446533203125,2767.472900390625,2801.676025390625,20358404499
2025-11-24 00:00:00+00:00,2801.204345703125,2982.822021484375,2763.3779296875,2952.71337890625,32491657389
2025-11-25 00:00:00+00:00,2952.58447265625,2978.704345703125,2857.8359375,2957.936279296875,23336017779
2025-11-26 00:00:00+00:00,2958.32958984375,3043.927001953125,2889.890625,3027.81201171875,21433162961
2025-11-27 00:00:00+00:00,3027.799072265625,3070.73193359375,2987.19775390625,3014.542236328125,16972780500
2025-11-28 00:00:00+00:00,3014.543701171875,3095.033203125,2995.76513671875,3032.304443359375,20659958964
2025-11-29 00:00:00+00:00,3032.29541015625,3051.962890625,2966.850830078125,2991.685302734375,12775481230
2025-11-30 00:00:00+00:00,2991.375244140625,3051.597900390625,2978.826171875,2992.112548828125,11530446514
2025-12-01 00:00:00+00:00,2991.923095703125,2996.8818359375,2720.4365234375,2800.18896484375,36679598313
2025-12-02 00:00:00+00:00,2800.22314453125,3032.76123046875,2784.390625,2997.939697265625,26593645111
2025-12-03 00:00:00+00:00,2997.801513671875,3212.559814453125,2988.14208984375,3191.57177734375,29949301036
2025-12-04 00:00:00+00:00,3188.343505859375,3238.555419921875,3071.31005859375,3134.31640625,27434991113
2025-12-05 00:00:00+00:00,3134.357421875,3192.45703125,2989.83154296875,3024.432861328125,28000268228
2025-12-06 00:00:00+00:00,3024.487548828125,3067.661376953125,3013.98193359375,3040.207763671875,10962819760
2025-12-07 00:00:00+00:00,3040.17919921875,3148.7734375,2930.645263671875,3061.3017578125,20383496376
2025-12-08 00:00:00+00:00,3061.013671875,3177.86767578125,3043.703857421875,3125.197998046875,25262165670
2025-12-09 00:00:00+00:00,3124.942626953125,3395.838623046875,3092.87646484375,3321.114990234375,32012553374
2025-12-10 00:00:00+00:00,3321.2041015625,3446.622802734375,3290.14697265625,3325.39013671875,30694387989
2025-12-11 00:00:00+00:00,3324.38671875,3327.344482421875,3149.034423828125,3237.056884765625,29066243707
2025-12-12 00:00:00+00:00,3237.025634765625,3265.37255859375,3050.267333984375,3084.172607421875,24391003174
2025-12-13 00:00:00+00:00,3084.129638671875,3134.849365234375,3080.07861328125,3116.6953125,9916869400
2025-12-14 00:00:00+00:00,3116.743896484375,3128.622802734375,3034.692626953125,3060.5947265625,15619543350
2025-12-15 00:00:00+00:00,3060.4814453125,3175.1181640625,2899.685791015625,2964.18310546875,28765976892
2025-12-16 00:00:00+00:00,2964.379638671875,2978.92138671875,2890.01171875,2964.180908203125,22709189818
2025-12-17 00:00:00+00:00,2964.01953125,3025.8154296875,2791.333984375,2831.403564453125,26159825528
2025-12-18 00:00:00+00:00,2831.48828125,2994.552734375,2777.11962890625,2827.069091796875,29194181349
2025-12-19 00:00:00+00:00,2827.410400390625,3014.6123046875,2811.3916015625,2977.970703125,27870687989
2025-12-20 00:00:00+00:00,2977.869140625,2992.31005859375,2967.838623046875,2977.58251953125,7612418215
2025-12-21 00:00:00+00:00,2977.508544921875,3009.80712890625,2945.394775390625,3001.61376953125,11178096676
2025-12-22 00:00:00+00:00,3001.61279296875,3073.353759765625,2965.175048828125,3006.07373046875,20342034264
2025-12-23 00:00:00+00:00,3006.073974609375,3033.1962890625,2902.3330078125,2963.3740234375,21453213168
2025-12-24 00:00:00+00:00,2962.922607421875,2975.171142578125,2888.988037109375,2945.590576171875,13984770325
2025-12-25 00:00:00+00:00,2945.423095703125,2968.705078125,2891.10888671875,2903.57958984375,11828871179
2025-12-26 00:00:00+00:00,2903.625,2991.219970703125,2894.15380859375,2925.74560546875,18562196049
2025-12-27 00:00:00+00:00,2925.7451171875,2957.300537109375,2917.271240234375,2947.998291015625,7378783299
2025-12-28 00:00:00+00:00,2947.898193359375,2957.138671875,2925.745361328125,2948.568115234375,9227601389
2025-12-29 00:00:00+00:00,2948.55908203125,3051.94189453125,2908.748046875,2934.538330078125,25957694515
2025-12-30 00:00:00+00:00,2934.416259765625,3002.8046875,2916.330078125,2971.416748046875,18816704381
2025-12-31 00:00:00+00:00,2971.407470703125,3021.849609375,2959.143798828125,2967.03759765625,16451891101
2026-01-01 00:00:00+00:00,2966.997314453125,3006.01025390625,2966.84521484375,3000.394287109375,10268796662
2026-01-02 00:00:00+00:00,3000.453125,3146.984375,2989.9013671875,3124.422607421875,25242778003
2026-01-03 00:00:00+00:00,3124.310302734375,3135.025634765625,3077.4658203125,3125.91748046875,11460707919
2026-01-04 00:00:00+00:00,3125.960205078125,3160.551025390625,3119.427490234375,3140.71044921875,13890479323
2026-01-05 00:00:00+00:00,3141.486328125,3261.245849609375,3134.0927734375,3226.13037109375,27211995956
2026-01-06 00:00:00+00:00,3226.116455078125,3303.5634765625,3184.0146484375,3295.94677734375,27853981622
2026-01-07 00:00:00+00:00,3295.91259765625,3296.394287109375,3126.552001953125,3166.843994140625,22665982583
2026-01-08 00:00:00+00:00,3166.924072265625,3179.866455078125,3052.509765625,3104.382568359375,22760237888
2026-01-09 00:00:00+00:00,3104.334716796875,3140.709228515625,3058.096923828125,3083.047119140625,18879517395
2026-01-10 00:00:00+00:00,3083.16650390625,3099.16748046875,3075.135498046875,3082.39599609375,6960662969
2026-01-11 00:00:00+00:00,3082.407470703125,3141.9580078125,3080.747802734375,3118.88525390625,10497219711
2026-01-12 00:00:00+00:00,3118.828857421875,3166.219970703125,3068.07275390625,3092.3251953125,21152711365
2026-01-13 00:00:00+00:00,3092.008544921875,3352.580078125,3088.512939453125,3322.095458984375,27237310134
2026-01-14 00:00:00+00:00,3322.192138671875,3397.897705078125,3280.378662109375,3354.72265625,33926411912
2026-01-15 00:00:00+00:00,3354.765869140625,3382.44873046875,3276.820068359375,3317.101318359375,27598686935
2026-01-16 00:00:00+00:00,3317.341796875,3325.25048828125,3251.814453125,3295.482177734375,22732887284
2026-01-17 00:00:00+00:00,3295.482666015625,3328.283447265625,3282.661865234375,3308.8642578125,11206492253
2026-01-18 00:00:00+00:00,3308.90576171875,3367.167724609375,3278.4267578125,3281.15771484375,13557863288
2026-01-19 00:00:00+00:00,3282.19921875,3282.65478515625,3166.0166015625,3186.62109375,27956112545
2026-01-20 00:00:00+00:00,3186.62109375,3197.391845703125,2925.54345703125,2935.605712890625,32985301273
2026-01-21 00:00:00+00:00,2935.882080078125,3064.390625,2867.264404296875,2978.901123046875,35797876195
2026-01-22 00:00:00+00:00,2979.307861328125,3034.338134765625,2905.562744140625,2949.63330078125,21993593333
2026-01-23 00:00:00+00:00,2949.44580078125,3013.9541015625,2892.52099609375,2953.25634765625,22417700837
2026-01-24 00:00:00+00:00,2953.23828125,2965.46875,2942.444580078125,2948.74072265625,8198666763
2026-01-25 00:00:00+00:00,2948.534423828125,2955.016845703125,2785.896728515625,2815.90234375,22414089670
2026-01-26 00:00:00+00:00,2815.768798828125,2945.99755859375,2811.074951171875,2926.45703125,29668620102
2026-01-27 00:00:00+00:00,2926.201171875,3031.03857421875,2898.3115234375,3022.2109375,27976005223
2026-01-28 00:00:00+00:00,3022.237548828125,3040.718505859375,2981.589599609375,3006.607421875,21751566455
2026-01-29 00:00:00+00:00,3006.26171875,3008.03759765625,2751.64501953125,2818.232666015625,37487198041
2026-01-30 00:00:00+00:00,2818.135498046875,2823.91455078125,2633.8388671875,2702.375244140625,41877689970
2026-01-31 00:00:00+00:00,2702.301513671875,2709.53369140625,2248.69873046875,2445.091796875,47569532203
2026-02-01 00:00:00+00:00,2445.0693359375,2472.646240234375,2224.117919921875,2267.96484375,40358630560
2026-02-02 00:00:00+00:00,2267.5625,2393.0634765625,2158.937255859375,2344.356689453125,48844346396
2026-02-03 00:00:00+00:00,2344.44580078125,2357.2060546875,2109.05517578125,2227.558837890625,47906083919
2026-02-04 00:00:00+00:00,2227.967041015625,2291.13134765625,2074.102783203125,2143.504150390625,45219604814
2026-02-05 00:00:00+00:00,2143.618896484375,2167.139892578125,1818.664306640625,1821.68310546875,60381662655
2026-02-06 00:00:00+00:00,1821.12939453125,2090.328125,1748.627685546875,2063.386962890625,64998454203
2026-02-07 00:00:00+00:00,2063.333740234375,2115.824951171875,1995.9185791015625,2090.54931640625,41145430304
2026-02-08 00:00:00+00:00,2090.633544921875,2148.12060546875,2066.3837890625,2088.762939453125,19541713443
2026-02-09 00:00:00+00:00,2087.92138671875,2144.97607421875,2008.3623046875,2103.567626953125,26750982266
2026-02-10 00:00:00+00:00,2104.181884765625,2122.021484375,1990.1405029296875,2019.4974365234375,23267337087
2026-02-11 00:00:00+00:00,2019.580078125,2030.409423828125,1903.6851806640625,1940.621337890625,23922680362
2026-02-12 00:00:00+00:00,1940.8411865234375,1999.5028076171875,1897.3348388671875,1946.940673828125,20106364835
2026-02-13 00:00:00+00:00,1946.6107177734375,2069.456787109375,1924.136962890625,2048.52734375,20412430639
2026-02-14 00:00:00+00:00,2048.330322265625,2105.067626953125,2042.6414794921875,2086.009765625,16925555543
2026-02-15 00:00:00+00:00,2085.95361328125,2100.47900390625,1929.3944091796875,1966.04296875,31030538835
2026-02-16 00:00:00+00:00,1965.9232177734375,2021.0836181640625,1938.5450439453125,1997.917724609375,19219250473
2026-02-17 00:00:00+00:00,1997.9217529296875,2013.8560791015625,1941.7789306640625,1992.1943359375,20929890501
2026-02-18 00:00:00+00:00,1992.195068359375,2037.1585693359375,1923.8134765625,1953.97412109375,20187307041
2026-02-19 00:00:00+00:00,1953.994140625,1985.8076171875,1906.822021484375,1948.2010498046875,17380103826
2026-02-20 00:00:00+00:00,1948.268798828125,1980.2437744140625,1923.622802734375,1969.0223388671875,21682976627
2026-02-21 00:00:00+00:00,1968.86181640625,1994.8277587890625,1955.794189453125,1973.7371826171875,11561261802
2026-02-22 00:00:00+00:00,1973.57080078125,1982.2142333984375,1934.8607177734375,1957.805908203125,9488829492
2026-02-23 00:00:00+00:00,1958.1396484375,1958.1396484375,1838.0416259765625,1855.5028076171875,23731172668
2026-02-24 00:00:00+00:00,1855.4727783203125,1868.3206787109375,1804.1136474609375,1852.969482421875,18475122228
2026-02-25 00:00:00+00:00,1852.87548828125,2145.506103515625,1847.05419921875,2054.6279296875,27717195805
2026-02-26 00:00:00+00:00,2053.78271484375,2082.78662109375,1976.3575439453125,2026.7926025390625,23327720766
2026-02-27 00:00:00+00:00,2026.735107421875,2062.627197265625,1888.6287841796875,1930.7618408203125,21136821039
2026-02-28 00:00:00+00:00,1930.7469482421875,1983.9927978515625,1837.303466796875,1965.050537109375,21675923669
2026-03-01 00:00:00+00:00,1965.3902587890625,2053.28564453125,1909.098388671875,1939.066650390625,23649071468
2026-03-02 00:00:00+00:00,1939.0587158203125,2085.427978515625,1922.4390869140625,2027.2689208984375,26235436166
2026-03-03 00:00:00+00:00,2027.407958984375,2040.7916259765625,1930.4029541015625,1982.7689208984375,24100196312
2026-03-04 00:00:00+00:00,1982.711181640625,2198.65673828125,1946.0396728515625,2126.50537109375,33610946768
2026-03-05 00:00:00+00:00,2126.560546875,2163.0361328125,2056.01904296875,2071.60546875,22383576284
2026-03-06 00:00:00+00:00,2072.025634765625,2092.51513671875,1957.0150146484375,1978.751220703125,19733648079
2026-03-07 00:00:00+00:00,1978.6905517578125,1994.9705810546875,1950.0224609375,1969.4554443359375,10236899078
2026-03-08 00:00:00+00:00,1969.4522705078125,1978.7071533203125,1915.301025390625,1936.604736328125,16314032554
2026-03-09 00:00:00+00:00,1936.637451171875,2052.327392578125,1930.59912109375,1992.938232421875,24015826480
2026-03-10 00:00:00+00:00,1992.986083984375,2087.9853515625,1992.01416015625,2037.1204833984375,23552353781
2026-03-11 00:00:00+00:00,2037.1212158203125,2085.286376953125,2008.0386962890625,2051.5732421875,19031715359
2026-03-12 00:00:00+00:00,2051.7666015625,2094.32568359375,2019.27783203125,2073.13623046875,20624954899
2026-03-13 00:00:00+00:00,2073.289306640625,2206.813232421875,2071.582275390625,2092.5634765625,29345212033
2026-03-14 00:00:00+00:00,2092.558349609375,2105.5712890625,2062.659423828125,2097.086669921875,10073411269
2026-03-15 00:00:00+00:00,2096.880859375,2201.95556640625,2084.20947265625,2177.476318359375,15333885132
2026-03-16 00:00:00+00:00,2177.782958984375,2384.466552734375,2166.00244140625,2351.176025390625,38938369545
2026-03-17 00:00:00+00:00,2351.134765625,2375.455078125,2297.668701171875,2318.053466796875,26737564550
2026-03-18 00:00:00+00:00,2318.556884765625,2348.904296875,2154.584228515625,2203.671630859375,25617966362
2026-03-19 00:00:00+00:00,2203.478759765625,2232.203857421875,2099.88916015625,2137.423828125,24090913749
2026-03-20 00:00:00+00:00,2137.394287109375,2175.699462890625,2117.276123046875,2146.4970703125,17970488517
2026-03-21 00:00:00+00:00,2146.7099609375,2166.7158203125,2072.38330078125,2076.68994140625,8654913047
2026-03-22 00:00:00+00:00,2077.201171875,2125.9765625,2027.0478515625,2053.04833984375,16438149794
2026-03-23 00:00:00+00:00,2052.953125,2195.99169921875,2023.2718505859375,2152.14599609375,28509077302
2026-03-24 00:00:00+00:00,2152.114501953125,2174.325927734375,2103.3828125,2155.704345703125,18389631713
2026-03-25 00:00:00+00:00,2155.719482421875,2198.369873046875,2146.6162109375,2168.021484375,17086301657
2026-03-26 00:00:00+00:00,2168.02880859375,2171.156982421875,2033.7310791015625,2059.578369140625,18628112246
2026-03-27 00:00:00+00:00,2059.44873046875,2075.17041015625,1971.5067138671875,1991.27197265625,19453998121
2026-03-28 00:00:00+00:00,1991.283447265625,2038.7030029296875,1982.1300048828125,1992.694580078125,8641221084
2026-03-29 00:00:00+00:00,1992.69384765625,2016.545166015625,1939.5286865234375,1982.5596923828125,9451184647
2026-03-30 00:00:00+00:00,1982.5506591796875,2082.064697265625,1979.076904296875,2023.514892578125,17840662425
2026-03-31 00:00:00+00:00,2023.5206298828125,2118.796875,2011.7952880859375,2104.708251953125,21278561395
2026-04-01 00:00:00+00:00,2104.717529296875,2165.666259765625,2082.291748046875,2138.737060546875,19542997434
2026-04-02 00:00:00+00:00,2138.7236328125,2158.15771484375,2016.989990234375,2056.8525390625,18847170816
2026-04-03 00:00:00+00:00,2056.704833984375,2075.764404296875,2042.176025390625,2053.38525390625,9609678843
2026-04-04 00:00:00+00:00,2053.58447265625,2082.00244140625,2044.87158203125,2065.3515625,6926913517
2026-04-05 00:00:00+00:00,2065.37060546875,2120.49951171875,2022.6453857421875,2108.99560546875,9928800793
2026-04-06 00:00:00+00:00,2108.935791015625,2172.985107421875,2089.10009765625,2107.761474609375,19097527675
2026-04-07 00:00:00+00:00,2107.784912109375,2270.594970703125,2061.467529296875,2241.806640625,22588914083
2026-04-08 00:00:00+00:00,2242.276611328125,2269.8798828125,2181.231201171875,2190.33544921875,21469476310
2026-04-09 00:00:00+00:00,2190.33251953125,2243.972900390625,2158.017578125,2189.14404296875,17218638798
2026-04-10 00:00:00+00:00,2189.380859375,2257.18408203125,2176.851318359375,2245.148681640625,17131968712
2026-04-11 00:00:00+00:00,2245.1044921875,2327.457763671875,2230.751953125,2285.39013671875,12620960384
2026-04-12 00:00:00+00:00,2285.43017578125,2288.448486328125,2177.485595703125,2192.201171875,15307071617
2026-04-13 00:00:00+00:00,2192.33154296875,2393.759033203125,2176.32470703125,2370.71484375,23709131572
2026-04-14 00:00:00+00:00,2370.314453125,2415.52734375,2304.412353515625,2323.30859375,25185167270
2026-04-15 00:00:00+00:00,2323.34326171875,2384.999267578125,2310.70703125,2359.43701171875,17004367348
2026-04-16 00:00:00+00:00,2359.70458984375,2369.17236328125,2285.7099609375,2348.64501953125,20602833116
2026-04-17 00:00:00+00:00,2348.85498046875,2464.783447265625,2318.141845703125,2421.07177734375,26467618336
2026-04-18 00:00:00+00:00,2421.102294921875,2427.278076171875,2341.125732421875,2351.1005859375,14400085617
2026-04-19 00:00:00+00:00,2350.86181640625,2355.783203125,2254.697509765625,2264.9169921875,17083701612
2026-04-20 00:00:00+00:00,2264.87353515625,2346.2734375,2262.052978515625,2315.21240234375,19084768822
2026-04-21 00:00:00+00:00,2315.178466796875,2338.012451171875,2287.3798828125,2327.970458984375,16107716719
2026-04-22 00:00:00+00:00,2327.96484375,2422.8603515625,2314.590087890625,2376.088134765625,22465555335
2026-04-23 00:00:00+00:00,2376.087890625,2380.135986328125,2287.55322265625,2331.513916015625,19909161913
2026-04-24 00:00:00+00:00,2331.56884765625,2337.2666015625,2301.52734375,2315.690185546875,13371168064
2026-04-25 00:00:00+00:00,2315.741455078125,2323.410400390625,2302.201171875,2318.8291015625,6545621782
2026-04-26 00:00:00+00:00,2318.906494140625,2379.32421875,2307.565185546875,2369.72900390625,10622966933
2026-04-27 00:00:00+00:00,2369.841796875,2403.7265625,2267.409423828125,2303.06396484375,17879618684
2026-04-28 00:00:00+00:00,2303.079833984375,2310.442138671875,2259.057373046875,2289.419677734375,12761522276
2026-04-29 00:00:00+00:00,2289.412109375,2345.939697265625,2221.223876953125,2253.415771484375,21884731493
2026-04-30 00:00:00+00:00,2253.484375,2277.71826171875,2232.130859375,2256.251220703125,12309496389
2026-05-01 00:00:00+00:00,2256.344970703125,2324.7880859375,2256.078125,2295.09375,13243880777
2026-05-02 00:00:00+00:00,2295.04443359375,2339.74365234375,2292.72265625,2316.23193359375,6905015549
2026-05-03 00:00:00+00:00,2316.2109375,2354.710205078125,2297.55322265625,2321.6357421875,9861070993
2026-05-04 00:00:00+00:00,2321.81640625,2397.6083984375,2309.260986328125,2346.39697265625,25497505008
2026-05-05 00:00:00+00:00,2346.4150390625,2398.83349609375,2344.934326171875,2361.1826171875,17739612383
2026-05-06 00:00:00+00:00,2361.290771484375,2423.040283203125,2338.483154296875,2350.802001953125,22745786496
2026-05-07 00:00:00+00:00,2350.8525390625,2351.738037109375,2280.814697265625,2291.107666015625,23409823896
2026-05-08 00:00:00+00:00,2291.07568359375,2320.692138671875,2265.833251953125,2306.97216796875,20013463010
2026-05-09 00:00:00+00:00,2307.069580078125,2336.927001953125,2300.544921875,2326.727294921875,12217205123
2026-05-10 00:00:00+00:00,2326.744384765625,2381.263916015625,2313.127197265625,2369.0439453125,19587186882
2026-05-11 00:00:00+00:00,2369.193359375,2374.303466796875,2305.080810546875,2339.36083984375,15525623296
2026-05-12 00:00:00+00:00,2339.287109375,2339.6904296875,2256.41943359375,2274.6435546875,16145394773
2026-05-13 00:00:00+00:00,2274.591796875,2322.233154296875,2233.55322265625,2257.576416015625,15193768365
2026-05-14 00:00:00+00:00,2257.57177734375,2317.948486328125,2238.471923828125,2280.934814453125,17563432027
2026-05-15 00:00:00+00:00,2280.933349609375,2298.686279296875,2204.765380859375,2223.328857421875,18146855938
2026-05-16 00:00:00+00:00,2223.33837890625,2229.845947265625,2162.048828125,2179.751953125,11451672017
2026-05-17 00:00:00+00:00,2179.8544921875,2196.7822265625,2097.02099609375,2127.645263671875,10143205921
2026-05-18 00:00:00+00:00,2127.681396484375,2155.964111328125,2078.6162109375,2128.51611328125,19890789125
2026-05-19 00:00:00+00:00,2128.531982421875,2143.56298828125,2093.475341796875,2109.9638671875,12030742868
2026-05-20 00:00:00+00:00,2109.85400390625,2146.50634765625,2101.83349609375,2126.9833984375,12076799234
2026-05-21 00:00:00+00:00,2127.17236328125,2154.22216796875,2103.46044921875,2131.41064453125,14344389472
2026-05-22 00:00:00+00:00,2131.3701171875,2138.97998046875,2056.92919921875,2064.636962890625,13229489284
2026-05-23 00:00:00+00:00,2064.634765625,2145.579345703125,2010.5504150390625,2115.951416015625,16650709488
2026-05-24 00:00:00+00:00,2115.544921875,2127.309814453125,2061.329833984375,2097.993896484375,10602558120
2026-05-25 00:00:00+00:00,2097.993896484375,2138.411376953125,2090.516357421875,2111.370361328125,10167436482
2026-05-26 00:00:00+00:00,2111.366455078125,2138.006103515625,2054.361083984375,2070.858154296875,15924080901
2026-05-27 00:00:00+00:00,2070.86669921875,2092.980712890625,2014.632568359375,2022.1982421875,14534289020
2026-05-28 00:00:00+00:00,2022.0908203125,2025.7589111328125,1966.2794189453125,2007.552734375,18109844096
2026-05-29 00:00:00+00:00,2007.5496826171875,2042.5430908203125,1975.1915283203125,2011.978515625,14941194039
2026-05-30 00:00:00+00:00,2011.909423828125,2028.4417724609375,2000.165771484375,2019.458251953125,7478416074
2026-05-31 00:00:00+00:00,2019.242431640625,2034.1192626953125,1991.90673828125,2004.341552734375,9253505209
2026-06-01 00:00:00+00:00,2004.2425537109375,2017.6077880859375,1956.1522216796875,2003.22119140625,19458810001
2026-06-02 00:00:00+00:00,2003.26025390625,2003.970703125,1838.05859375,1857.71630859375,25205401403
2026-06-03 00:00:00+00:00,1857.6417236328125,1889.058837890625,1771.3145751953125,1811.7322998046875,24083350214
2026-06-04 00:00:00+00:00,1811.7425537109375,1817.3465576171875,1717.802490234375,1769.58056640625,27112623897
2026-06-05 00:00:00+00:00,1769.986083984375,1772.1077880859375,1540.1619873046875,1580.86083984375,39924177669
2026-06-06 00:00:00+00:00,1580.88037109375,1599.9534912109375,1506.5057373046875,1568.7677001953125,18426248218
2026-06-07 00:00:00+00:00,1568.74951171875,1714.970703125,1563.77587890625,1686.396240234375,15172606860
2026-06-08 00:00:00+00:00,1686.251220703125,1713.4710693359375,1644.79150390625,1690.1485595703125,17427269148
2026-06-09 00:00:00+00:00,1690.21337890625,1695.52294921875,1613.834228515625,1637.7066650390625,15196855528
2026-06-10 00:00:00+00:00,1637.6348876953125,1665.7607421875,1603.8258056640625,1620.1376953125,12655731412
